epoch,layer,grad_norm
186,blocks.1.gate_conv,0.002418303629383445
186,blocks.2.conv1,0.08491489291191101
186,blocks.2.conv2,0.07485198974609375
186,blocks.2.gate_conv,0.0022936875466257334
186,blocks.3.conv1,0.06503881514072418
186,blocks.3.conv2,0.0331653468310833
186,blocks.3.gate_conv,0.0013051154091954231
186,mean_conv2d_grad_norm,0.05155888883970105
187,stem.0,0.06570708006620407
187,blocks.0.conv1,0.08385193347930908
187,blocks.0.conv2,0.10117489844560623
187,blocks.0.gate_conv,0.00460657337680459
187,blocks.1.conv1,0.1087137907743454
187,blocks.1.conv2,0.10191499441862106
187,blocks.1.gate_conv,0.002345015062019229
187,blocks.2.conv1,0.09827150404453278
187,blocks.2.conv2,0.08845268189907074
187,blocks.2.gate_conv,0.00294904294423759
187,blocks.3.conv1,0.07493516802787781
187,blocks.3.conv2,0.0367201492190361
187,blocks.3.gate_conv,0.0013308333000168204
187,mean_conv2d_grad_norm,0.05930566654289858
188,stem.0,0.015388772822916508
188,blocks.0.conv1,0.019139425829052925
188,blocks.0.conv2,0.025331879034638405
188,blocks.0.gate_conv,0.000941065838560462
188,blocks.1.conv1,0.026846610009670258
188,blocks.1.conv2,0.02570326440036297
188,blocks.1.gate_conv,0.0006155146402306855
188,blocks.2.conv1,0.024071594700217247
188,blocks.2.conv2,0.0212430190294981
188,blocks.2.gate_conv,0.0007470482960343361
188,blocks.3.conv1,0.018853284418582916
188,blocks.3.conv2,0.009787826798856258
188,blocks.3.gate_conv,0.0003501232131384313
188,mean_conv2d_grad_norm,0.014539956079366116
189,stem.0,0.05861417576670647
189,blocks.0.conv1,0.07440360635519028
189,blocks.0.conv2,0.08832705765962601
189,blocks.0.gate_conv,0.002878829836845398
189,blocks.1.conv1,0.08699610829353333
189,blocks.1.conv2,0.08566932380199432
189,blocks.1.gate_conv,0.002080040518194437
189,blocks.2.conv1,0.08418136090040207
189,blocks.2.conv2,0.07031278312206268
189,blocks.2.gate_conv,0.0021004306618124247
189,blocks.3.conv1,0.05790530890226364
189,blocks.3.conv2,0.02807861566543579
189,blocks.3.gate_conv,0.0010479266056790948
189,mean_conv2d_grad_norm,0.04943042831459584
190,stem.0,0.09579929709434509
190,blocks.0.conv1,0.11436542868614197
190,blocks.0.conv2,0.1414121389389038
190,blocks.0.gate_conv,0.004769730381667614
190,blocks.1.conv1,0.15058383345603943
190,blocks.1.conv2,0.1451159119606018
190,blocks.1.gate_conv,0.0031905174255371094
190,blocks.2.conv1,0.14283600449562073
190,blocks.2.conv2,0.11748481541872025
190,blocks.2.gate_conv,0.0028434109408408403
190,blocks.3.conv1,0.09939905256032944
190,blocks.3.conv2,0.05167316272854805
190,blocks.3.gate_conv,0.0016673414502292871
190,mean_conv2d_grad_norm,0.08239543427211735
191,stem.0,0.08353804051876068
191,blocks.0.conv1,0.10491770505905151
191,blocks.0.conv2,0.1402568519115448
191,blocks.0.gate_conv,0.0056624566204845905
191,blocks.1.conv1,0.15123072266578674
191,blocks.1.conv2,0.15694396197795868
191,blocks.1.gate_conv,0.003613994689658284
191,blocks.2.conv1,0.14169245958328247
191,blocks.2.conv2,0.13298219442367554
191,blocks.2.gate_conv,0.0043749818578362465
191,blocks.3.conv1,0.11023208498954773
191,blocks.3.conv2,0.05750766023993492
191,blocks.3.gate_conv,0.002011542906984687
191,mean_conv2d_grad_norm,0.08422805057265438
192,stem.0,0.07631288468837738
192,blocks.0.conv1,0.06991881877183914
192,blocks.0.conv2,0.09181784093379974
192,blocks.0.gate_conv,0.0034346049651503563
192,blocks.1.conv1,0.09807904809713364
192,blocks.1.conv2,0.09603092074394226
192,blocks.1.gate_conv,0.002048944588750601
192,blocks.2.conv1,0.0928947776556015
192,blocks.2.conv2,0.07814772427082062
192,blocks.2.gate_conv,0.0033522704616189003
192,blocks.3.conv1,0.07124078273773193
192,blocks.3.conv2,0.033999159932136536
192,blocks.3.gate_conv,0.0012434058589860797
192,mean_conv2d_grad_norm,0.05527086028506836
193,stem.0,0.0713282898068428
193,blocks.0.conv1,0.08725491911172867
193,blocks.0.conv2,0.10758452117443085
193,blocks.0.gate_conv,0.003530633868649602
193,blocks.1.conv1,0.11193635314702988
193,blocks.1.conv2,0.10465734452009201
193,blocks.1.gate_conv,0.002676022704690695
193,blocks.2.conv1,0.10190640389919281
193,blocks.2.conv2,0.08541374653577805
193,blocks.2.gate_conv,0.002994636306539178
193,blocks.3.conv1,0.0766267254948616
193,blocks.3.conv2,0.0406416580080986
193,blocks.3.gate_conv,0.001153467921540141
193,mean_conv2d_grad_norm,0.061361901730728835
194,stem.0,0.03169538825750351
194,blocks.0.conv1,0.0387122668325901
194,blocks.0.conv2,0.04683249816298485
194,blocks.0.gate_conv,0.001763373613357544
194,blocks.1.conv1,0.049612756818532944
194,blocks.1.conv2,0.04827801138162613
194,blocks.1.gate_conv,0.0012264063116163015
194,blocks.2.conv1,0.049952972680330276
194,blocks.2.conv2,0.0422792062163353
194,blocks.2.gate_conv,0.0015467711491510272
194,blocks.3.conv1,0.03809777647256851
194,blocks.3.conv2,0.021332914009690285
194,blocks.3.gate_conv,0.0007072995067574084
194,mean_conv2d_grad_norm,0.028618280108695708
195,stem.0,0.11221834272146225
195,blocks.0.conv1,0.13517342507839203
195,blocks.0.conv2,0.1709417849779129
195,blocks.0.gate_conv,0.005732902325689793
195,blocks.1.conv1,0.1848779320716858
195,blocks.1.conv2,0.17991197109222412
195,blocks.1.gate_conv,0.003988449927419424
195,blocks.2.conv1,0.16685400903224945
195,blocks.2.conv2,0.1585472673177719
195,blocks.2.gate_conv,0.006777999922633171
195,blocks.3.conv1,0.1445010006427765
195,blocks.3.conv2,0.0758180022239685
195,blocks.3.gate_conv,0.0024546009954065084
195,mean_conv2d_grad_norm,0.10367674525612249
196,stem.0,0.06008163094520569
196,blocks.0.conv1,0.07260602712631226
196,blocks.0.conv2,0.09774582833051682
196,blocks.0.gate_conv,0.0032245065085589886
196,blocks.1.conv1,0.0984528511762619
196,blocks.1.conv2,0.09663558751344681
196,blocks.1.gate_conv,0.0021809923928231
196,blocks.2.conv1,0.09513238072395325
196,blocks.2.conv2,0.07955504953861237
196,blocks.2.gate_conv,0.0027092271484434605
196,blocks.3.conv1,0.06632787734270096
196,blocks.3.conv2,0.03362886980175972
196,blocks.3.gate_conv,0.001299820956774056
196,mean_conv2d_grad_norm,0.054583126885028414
197,stem.0,0.02830534242093563
197,blocks.0.conv1,0.03171507269144058
197,blocks.0.conv2,0.03972426429390907
197,blocks.0.gate_conv,0.001224630861543119
197,blocks.1.conv1,0.04144389182329178
197,blocks.1.conv2,0.03749094530940056
197,blocks.1.gate_conv,0.000914308475330472
197,blocks.2.conv1,0.03795917332172394
197,blocks.2.conv2,0.03201388195157051
197,blocks.2.gate_conv,0.0010169711895287037
197,blocks.3.conv1,0.030032865703105927
197,blocks.3.conv2,0.015361716039478779
197,blocks.3.gate_conv,0.0005080091068521142
197,mean_conv2d_grad_norm,0.02290085178370086
198,stem.0,0.09369170665740967
198,blocks.0.conv1,0.09916824847459793
198,blocks.0.conv2,0.1289505809545517
198,blocks.0.gate_conv,0.0036566215567290783
198,blocks.1.conv1,0.13645535707473755
198,blocks.1.conv2,0.128850057721138
198,blocks.1.gate_conv,0.0032396758906543255
198,blocks.2.conv1,0.1255282461643219
198,blocks.2.conv2,0.10105292499065399
198,blocks.2.gate_conv,0.00261943181976676
198,blocks.3.conv1,0.08409527689218521
198,blocks.3.conv2,0.03753548860549927
198,blocks.3.gate_conv,0.0014823365490883589
198,mean_conv2d_grad_norm,0.07279430410394874
199,stem.0,0.09071579575538635
199,blocks.0.conv1,0.10415240377187729
199,blocks.0.conv2,0.13832417130470276
199,blocks.0.gate_conv,0.005163015332072973
199,blocks.1.conv1,0.14429931342601776
199,blocks.1.conv2,0.14115756750106812
199,blocks.1.gate_conv,0.003905897494405508
199,blocks.2.conv1,0.14589090645313263
199,blocks.2.conv2,0.12004334479570389
199,blocks.2.gate_conv,0.004694181494414806
199,blocks.3.conv1,0.10209757834672928
199,blocks.3.conv2,0.04440963640809059
199,blocks.3.gate_conv,0.0015548687661066651
199,mean_conv2d_grad_norm,0.08049297544997759
200,stem.0,0.026588940992951393
200,blocks.0.conv1,0.03474407270550728
200,blocks.0.conv2,0.04268250614404678
200,blocks.0.gate_conv,0.0017453773180022836
200,blocks.1.conv1,0.047381237149238586
200,blocks.1.conv2,0.04641945660114288
200,blocks.1.gate_conv,0.0011183664901182055
200,blocks.2.conv1,0.04580424726009369
200,blocks.2.conv2,0.04133789986371994
200,blocks.2.gate_conv,0.0015698808711022139
200,blocks.3.conv1,0.03553996980190277
200,blocks.3.conv2,0.016720138490200043
200,blocks.3.gate_conv,0.00043405816541053355
200,mean_conv2d_grad_norm,0.026314319373341277
