epoch,layer,grad_norm
11,blocks.3.conv1,0.07545463740825653
11,blocks.3.conv2,0.06601788848638535
11,blocks.4.conv1,0.0671539455652237
11,blocks.4.conv2,0.07091410458087921
11,blocks.5.conv1,0.07342307269573212
11,blocks.5.conv2,0.07460516691207886
11,blocks.6.conv1,0.08303701132535934
11,blocks.6.conv2,0.0782277062535286
11,blocks.7.conv1,0.06576722860336304
11,blocks.7.conv2,0.06998977810144424
11,blocks.8.conv1,0.07464048266410828
11,blocks.8.conv2,0.07435666769742966
11,blocks.9.conv1,0.07121749222278595
11,blocks.9.conv2,0.0686768963932991
11,blocks.10.conv1,0.078284852206707
11,blocks.10.conv2,0.07109667360782623
11,blocks.11.conv1,0.07545981556177139
11,blocks.11.conv2,0.07684646546840668
11,blocks.12.conv1,0.08010786026716232
11,blocks.12.conv2,0.07984578609466553
11,blocks.13.conv1,0.08127572387456894
11,blocks.13.conv2,0.07477016746997833
11,blocks.14.conv1,0.08085548132658005
11,blocks.14.conv2,0.08358284085988998
11,blocks.15.conv1,0.08704552054405212
11,blocks.15.conv2,0.08792630583047867
11,blocks.16.conv1,0.09566812217235565
11,blocks.16.conv2,0.09946464002132416
11,blocks.17.conv1,0.0987601950764656
11,blocks.17.conv2,0.09658999741077423
11,blocks.18.conv1,0.09107290208339691
11,blocks.18.conv2,0.09193066507577896
11,blocks.19.conv1,0.09071739763021469
11,blocks.19.conv2,0.08984357118606567
11,blocks.20.conv1,0.082866370677948
11,blocks.20.conv2,0.08436283469200134
11,blocks.21.conv1,0.09746116399765015
11,blocks.21.conv2,0.10170231014490128
11,blocks.22.conv1,0.1048535406589508
11,blocks.22.conv2,0.11690591275691986
11,blocks.23.conv1,0.11321934312582016
11,blocks.23.conv2,0.11309269070625305
11,blocks.24.conv1,0.12407368421554565
11,blocks.24.conv2,0.13046573102474213
11,blocks.25.conv1,0.14241352677345276
11,blocks.25.conv2,0.14302030205726624
11,blocks.26.conv1,0.14592033624649048
11,blocks.26.conv2,0.14468421041965485
11,blocks.27.conv1,0.15403147041797638
11,blocks.27.conv2,0.15955838561058044
11,blocks.28.conv1,0.1575241982936859
11,blocks.28.conv2,0.14896747469902039
11,blocks.29.conv1,0.15182264149188995
11,blocks.29.conv2,0.15084852278232574
11,blocks.30.conv1,0.14365988969802856
11,blocks.30.conv2,0.13471528887748718
11,blocks.31.conv1,0.12459738552570343
11,blocks.31.conv2,0.1076890230178833
11,mean_conv2d_grad_norm,0.10323197761407266
12,stem.0,0.16393911838531494
12,blocks.0.conv1,0.14874650537967682
12,blocks.0.conv2,0.1196502149105072
12,blocks.1.conv1,0.09941534698009491
12,blocks.1.conv2,0.08972099423408508
12,blocks.2.conv1,0.08866097778081894
12,blocks.2.conv2,0.07758025825023651
12,blocks.3.conv1,0.08600490540266037
12,blocks.3.conv2,0.07600484043359756
12,blocks.4.conv1,0.08178891986608505
12,blocks.4.conv2,0.07985833287239075
12,blocks.5.conv1,0.07766102254390717
12,blocks.5.conv2,0.07190374284982681
12,blocks.6.conv1,0.08199446648359299
12,blocks.6.conv2,0.08726552873849869
12,blocks.7.conv1,0.08114145696163177
12,blocks.7.conv2,0.08479706197977066
12,blocks.8.conv1,0.08391468971967697
12,blocks.8.conv2,0.09101089835166931
12,blocks.9.conv1,0.09120932221412659
12,blocks.9.conv2,0.09220022708177567
12,blocks.10.conv1,0.09117813408374786
12,blocks.10.conv2,0.09149601310491562
12,blocks.11.conv1,0.09119582176208496
12,blocks.11.conv2,0.08963415771722794
12,blocks.12.conv1,0.08766475319862366
12,blocks.12.conv2,0.09377124160528183
12,blocks.13.conv1,0.09363966435194016
12,blocks.13.conv2,0.09026174247264862
12,blocks.14.conv1,0.09360804408788681
12,blocks.14.conv2,0.09345145523548126
12,blocks.15.conv1,0.09493743628263474
12,blocks.15.conv2,0.09437929093837738
12,blocks.16.conv1,0.09292834252119064
12,blocks.16.conv2,0.09369125217199326
12,blocks.17.conv1,0.09493543952703476
12,blocks.17.conv2,0.09033787995576859
12,blocks.18.conv1,0.08745354413986206
12,blocks.18.conv2,0.08615189790725708
12,blocks.19.conv1,0.08736670762300491
12,blocks.19.conv2,0.08562339842319489
12,blocks.20.conv1,0.08791741728782654
12,blocks.20.conv2,0.09206406027078629
12,blocks.21.conv1,0.09219353646039963
12,blocks.21.conv2,0.09272634238004684
12,blocks.22.conv1,0.09497629106044769
12,blocks.22.conv2,0.09946224838495255
12,blocks.23.conv1,0.10185307264328003
12,blocks.23.conv2,0.10600251704454422
12,blocks.24.conv1,0.11351388692855835
12,blocks.24.conv2,0.12646137177944183
12,blocks.25.conv1,0.12927143275737762
12,blocks.25.conv2,0.13348625600337982
12,blocks.26.conv1,0.13609209656715393
12,blocks.26.conv2,0.14079050719738007
12,blocks.27.conv1,0.14899000525474548
12,blocks.27.conv2,0.14954738318920135
12,blocks.28.conv1,0.14509224891662598
12,blocks.28.conv2,0.14153631031513214
12,blocks.29.conv1,0.14431922137737274
12,blocks.29.conv2,0.15087775886058807
12,blocks.30.conv1,0.14659681916236877
12,blocks.30.conv2,0.13779084384441376
12,blocks.31.conv1,0.13420523703098297
12,blocks.31.conv2,0.13148601353168488
12,mean_conv2d_grad_norm,0.10392966041198144
13,stem.0,0.1648845225572586
13,blocks.0.conv1,0.18322190642356873
13,blocks.0.conv2,0.18730315566062927
13,blocks.1.conv1,0.1498904824256897
13,blocks.1.conv2,0.13356266915798187
13,blocks.2.conv1,0.11242587864398956
13,blocks.2.conv2,0.10128137469291687
13,blocks.3.conv1,0.10504286736249924
13,blocks.3.conv2,0.109413743019104
13,blocks.4.conv1,0.10427805036306381
13,blocks.4.conv2,0.11702381074428558
13,blocks.5.conv1,0.1212688609957695
13,blocks.5.conv2,0.11423157155513763
13,blocks.6.conv1,0.11554247885942459
13,blocks.6.conv2,0.10960270464420319
13,blocks.7.conv1,0.09649857133626938
13,blocks.7.conv2,0.09690578281879425
13,blocks.8.conv1,0.09648542106151581
13,blocks.8.conv2,0.0959818959236145
13,blocks.9.conv1,0.09779470413923264
13,blocks.9.conv2,0.09699899703264236
13,blocks.10.conv1,0.09282009303569794
13,blocks.10.conv2,0.0897049531340599
13,blocks.11.conv1,0.09244280308485031
13,blocks.11.conv2,0.09822815656661987
13,blocks.12.conv1,0.0999937653541565
13,blocks.12.conv2,0.10025546699762344
13,blocks.13.conv1,0.09990278631448746
13,blocks.13.conv2,0.09996868669986725
13,blocks.14.conv1,0.10367363691329956
13,blocks.14.conv2,0.10609972476959229
13,blocks.15.conv1,0.11196468770503998
13,blocks.15.conv2,0.11140365153551102
13,blocks.16.conv1,0.10571654886007309
13,blocks.16.conv2,0.10887325555086136
13,blocks.17.conv1,0.10263461619615555
13,blocks.17.conv2,0.10129602253437042
13,blocks.18.conv1,0.09561049938201904
13,blocks.18.conv2,0.09656757116317749
13,blocks.19.conv1,0.09718223661184311
13,blocks.19.conv2,0.09566601365804672
13,blocks.20.conv1,0.10226086527109146
13,blocks.20.conv2,0.10398983955383301
13,blocks.21.conv1,0.10871759057044983
13,blocks.21.conv2,0.11413697153329849
13,blocks.22.conv1,0.12289179116487503
13,blocks.22.conv2,0.13616710901260376
13,blocks.23.conv1,0.141915425658226
13,blocks.23.conv2,0.14245006442070007
13,blocks.24.conv1,0.1540040373802185
13,blocks.24.conv2,0.15841570496559143
13,blocks.25.conv1,0.16484029591083527
13,blocks.25.conv2,0.16673284769058228
13,blocks.26.conv1,0.16776788234710693
13,blocks.26.conv2,0.1646561622619629
13,blocks.27.conv1,0.17346616089344025
13,blocks.27.conv2,0.17334240674972534
13,blocks.28.conv1,0.16680286824703217
13,blocks.28.conv2,0.16684313118457794
13,blocks.29.conv1,0.16965453326702118
13,blocks.29.conv2,0.1640748828649521
13,blocks.30.conv1,0.16106565296649933
13,blocks.30.conv2,0.1611907184123993
13,blocks.31.conv1,0.15782268345355988
13,blocks.31.conv2,0.16763082146644592
13,mean_conv2d_grad_norm,0.12508438573433803
14,stem.0,0.1938963532447815
14,blocks.0.conv1,0.14410600066184998
14,blocks.0.conv2,0.12642502784729004
14,blocks.1.conv1,0.10527973622083664
14,blocks.1.conv2,0.10404845327138901
14,blocks.2.conv1,0.1024472787976265
14,blocks.2.conv2,0.08727996796369553
14,blocks.3.conv1,0.08568448573350906
14,blocks.3.conv2,0.0808786079287529
14,blocks.4.conv1,0.08196727186441422
14,blocks.4.conv2,0.07949970662593842
14,blocks.5.conv1,0.07624614238739014
14,blocks.5.conv2,0.0706612691283226
14,blocks.6.conv1,0.07614035159349442
14,blocks.6.conv2,0.0792362317442894
14,blocks.7.conv1,0.0755031555891037
14,blocks.7.conv2,0.07689519226551056
14,blocks.8.conv1,0.0741250067949295
14,blocks.8.conv2,0.0776781439781189
14,blocks.9.conv1,0.077150858938694
14,blocks.9.conv2,0.07624594122171402
14,blocks.10.conv1,0.07795372605323792
14,blocks.10.conv2,0.07383285462856293
14,blocks.11.conv1,0.07129742950201035
14,blocks.11.conv2,0.0747273713350296
14,blocks.12.conv1,0.07499797642230988
14,blocks.12.conv2,0.0776161402463913
14,blocks.13.conv1,0.07866517454385757
14,blocks.13.conv2,0.07656780630350113
14,blocks.14.conv1,0.07803891599178314
14,blocks.14.conv2,0.07758395373821259
14,blocks.15.conv1,0.07624003291130066
14,blocks.15.conv2,0.08357985317707062
14,blocks.16.conv1,0.08586183935403824
14,blocks.16.conv2,0.08634226769208908
14,blocks.17.conv1,0.08857357501983643
14,blocks.17.conv2,0.08453879505395889
14,blocks.18.conv1,0.08258353173732758
14,blocks.18.conv2,0.08116474002599716
14,blocks.19.conv1,0.08350761979818344
14,blocks.19.conv2,0.08242371678352356
14,blocks.20.conv1,0.08335473388433456
14,blocks.20.conv2,0.08337057381868362
14,blocks.21.conv1,0.08721557259559631
14,blocks.21.conv2,0.09132158011198044
14,blocks.22.conv1,0.09975051879882812
14,blocks.22.conv2,0.09978756308555603
14,blocks.23.conv1,0.10073617100715637
14,blocks.23.conv2,0.10038986057043076
14,blocks.24.conv1,0.1111810952425003
14,blocks.24.conv2,0.12040913850069046
14,blocks.25.conv1,0.12320691347122192
14,blocks.25.conv2,0.13039764761924744
14,blocks.26.conv1,0.14296922087669373
14,blocks.26.conv2,0.14058208465576172
14,blocks.27.conv1,0.1416226327419281
14,blocks.27.conv2,0.14032042026519775
14,blocks.28.conv1,0.1368689388036728
14,blocks.28.conv2,0.13313943147659302
14,blocks.29.conv1,0.13148997724056244
14,blocks.29.conv2,0.12957756221294403
14,blocks.30.conv1,0.12607501447200775
14,blocks.30.conv2,0.1220187172293663
14,blocks.31.conv1,0.11586914956569672
14,blocks.31.conv2,0.11112665385007858
14,mean_conv2d_grad_norm,0.09769651809564003
15,stem.0,0.12330203503370285
15,blocks.0.conv1,0.1570437252521515
15,blocks.0.conv2,0.1522754579782486
15,blocks.1.conv1,0.13227207958698273
15,blocks.1.conv2,0.12133627384901047
15,blocks.2.conv1,0.10930974781513214
15,blocks.2.conv2,0.09737192839384079
15,blocks.3.conv1,0.0883842185139656
15,blocks.3.conv2,0.08823394030332565
15,blocks.4.conv1,0.08612878620624542
15,blocks.4.conv2,0.08632039278745651
15,blocks.5.conv1,0.08413898199796677
15,blocks.5.conv2,0.08919942378997803
15,blocks.6.conv1,0.10078457742929459
15,blocks.6.conv2,0.11138704419136047
15,blocks.7.conv1,0.09951451420783997
15,blocks.7.conv2,0.09707746654748917
15,blocks.8.conv1,0.09763450175523758
15,blocks.8.conv2,0.09614492952823639
15,blocks.9.conv1,0.09580481052398682
15,blocks.9.conv2,0.10453714430332184
15,blocks.10.conv1,0.1032470315694809
15,blocks.10.conv2,0.10108968615531921
15,blocks.11.conv1,0.09341463446617126
15,blocks.11.conv2,0.09572310745716095
15,blocks.12.conv1,0.09895307570695877
15,blocks.12.conv2,0.09374266117811203
15,blocks.13.conv1,0.09433096647262573
15,blocks.13.conv2,0.09485171735286713
15,blocks.14.conv1,0.09420593827962875
15,blocks.14.conv2,0.09436976909637451
15,blocks.15.conv1,0.09735079854726791
15,blocks.15.conv2,0.10170050710439682
15,blocks.16.conv1,0.10093463957309723
15,blocks.16.conv2,0.09958551824092865
15,blocks.17.conv1,0.09767986088991165
15,blocks.17.conv2,0.09658785909414291
15,blocks.18.conv1,0.09191181510686874
15,blocks.18.conv2,0.09135434776544571
15,blocks.19.conv1,0.09417984634637833
15,blocks.19.conv2,0.09322517365217209
15,blocks.20.conv1,0.09260978549718857
15,blocks.20.conv2,0.09789606183767319
15,blocks.21.conv1,0.10179080069065094
15,blocks.21.conv2,0.10481059551239014
15,blocks.22.conv1,0.11444719135761261
15,blocks.22.conv2,0.11890946328639984
15,blocks.23.conv1,0.11806036531925201
15,blocks.23.conv2,0.11590760946273804
15,blocks.24.conv1,0.1194867417216301
15,blocks.24.conv2,0.12590567767620087
15,blocks.25.conv1,0.13533906638622284
15,blocks.25.conv2,0.14599129557609558
15,blocks.26.conv1,0.1645490527153015
15,blocks.26.conv2,0.15973550081253052
15,blocks.27.conv1,0.1600307822227478
15,blocks.27.conv2,0.15930145978927612
15,blocks.28.conv1,0.15333300828933716
15,blocks.28.conv2,0.15541131794452667
15,blocks.29.conv1,0.15044882893562317
15,blocks.29.conv2,0.13857892155647278
15,blocks.30.conv1,0.1343514621257782
15,blocks.30.conv2,0.1254292130470276
15,blocks.31.conv1,0.1242348700761795
15,blocks.31.conv2,0.11859410256147385
15,mean_conv2d_grad_norm,0.11202760166846788
16,stem.0,0.19987866282463074
16,blocks.0.conv1,0.19777235388755798
16,blocks.0.conv2,0.16939473152160645
16,blocks.1.conv1,0.1503208726644516
16,blocks.1.conv2,0.1476842314004898
16,blocks.2.conv1,0.12778572738170624
16,blocks.2.conv2,0.11038070172071457
16,blocks.3.conv1,0.12491288781166077
16,blocks.3.conv2,0.1134251281619072
16,blocks.4.conv1,0.11260055005550385
16,blocks.4.conv2,0.1091751754283905
16,blocks.5.conv1,0.10829523950815201
16,blocks.5.conv2,0.10081234574317932
16,blocks.6.conv1,0.11347343027591705
16,blocks.6.conv2,0.10965856164693832
16,blocks.7.conv1,0.1002621278166771
16,blocks.7.conv2,0.1079847514629364
16,blocks.8.conv1,0.09940862655639648
16,blocks.8.conv2,0.10579589009284973
16,blocks.9.conv1,0.10051816701889038
16,blocks.9.conv2,0.09851929545402527
16,blocks.10.conv1,0.10063513368368149
16,blocks.10.conv2,0.10095222294330597
16,blocks.11.conv1,0.10002255439758301
16,blocks.11.conv2,0.10432850569486618
16,blocks.12.conv1,0.10601082444190979
16,blocks.12.conv2,0.10699049383401871
16,blocks.13.conv1,0.10300678759813309
16,blocks.13.conv2,0.10071635991334915
16,blocks.14.conv1,0.10191606730222702
16,blocks.14.conv2,0.09685947746038437
16,blocks.15.conv1,0.10426337271928787
16,blocks.15.conv2,0.10668782144784927
16,blocks.16.conv1,0.11386784166097641
16,blocks.16.conv2,0.1131935864686966
16,blocks.17.conv1,0.10903868824243546
16,blocks.17.conv2,0.11116985231637955
16,blocks.18.conv1,0.10853707790374756
16,blocks.18.conv2,0.10925108194351196
16,blocks.19.conv1,0.11398010700941086
16,blocks.19.conv2,0.11016342788934708
16,blocks.20.conv1,0.11295029520988464
16,blocks.20.conv2,0.11749310046434402
16,blocks.21.conv1,0.11741321533918381
16,blocks.21.conv2,0.12408621609210968
16,blocks.22.conv1,0.13513286411762238
16,blocks.22.conv2,0.14254099130630493
16,blocks.23.conv1,0.14364737272262573
16,blocks.23.conv2,0.14119890332221985
16,blocks.24.conv1,0.14457878470420837
16,blocks.24.conv2,0.15262490510940552
16,blocks.25.conv1,0.15393446385860443
16,blocks.25.conv2,0.1628497987985611
16,blocks.26.conv1,0.16855403780937195
16,blocks.26.conv2,0.176121786236763
16,blocks.27.conv1,0.18239019811153412
16,blocks.27.conv2,0.19248339533805847
16,blocks.28.conv1,0.1908281296491623
16,blocks.28.conv2,0.18186955153942108
16,blocks.29.conv1,0.17733588814735413
16,blocks.29.conv2,0.16357697546482086
16,blocks.30.conv1,0.1520959883928299
16,blocks.30.conv2,0.16076278686523438
16,blocks.31.conv1,0.1470099687576294
16,blocks.31.conv2,0.14774592220783234
16,mean_conv2d_grad_norm,0.1295211735826272
17,stem.0,0.23845793306827545
17,blocks.0.conv1,0.1868070513010025
17,blocks.0.conv2,0.15739892423152924
17,blocks.1.conv1,0.13813862204551697
17,blocks.1.conv2,0.12972328066825867
17,blocks.2.conv1,0.11823108792304993
17,blocks.2.conv2,0.09644486010074615
17,blocks.3.conv1,0.09088775515556335
17,blocks.3.conv2,0.08962736278772354
17,blocks.4.conv1,0.08796118199825287
17,blocks.4.conv2,0.09858830273151398
17,blocks.5.conv1,0.10218650847673416
17,blocks.5.conv2,0.09649698436260223
17,blocks.6.conv1,0.0950767770409584
17,blocks.6.conv2,0.10294198989868164
17,blocks.7.conv1,0.10368576645851135
17,blocks.7.conv2,0.10394376516342163
17,blocks.8.conv1,0.09633561968803406
17,blocks.8.conv2,0.09608159959316254
17,blocks.9.conv1,0.1010185182094574
17,blocks.9.conv2,0.10826414823532104
17,blocks.10.conv1,0.11349794268608093
17,blocks.10.conv2,0.11100064963102341
17,blocks.11.conv1,0.11238904297351837
17,blocks.11.conv2,0.11231514066457748
17,blocks.12.conv1,0.11566620320081711
17,blocks.12.conv2,0.1172352284193039
17,blocks.13.conv1,0.11315876990556717
17,blocks.13.conv2,0.11126330494880676
17,blocks.14.conv1,0.11197605729103088
17,blocks.14.conv2,0.10545292496681213
17,blocks.15.conv1,0.10565550625324249
17,blocks.15.conv2,0.09871846437454224
17,blocks.16.conv1,0.10074464231729507
17,blocks.16.conv2,0.10058604180812836
17,blocks.17.conv1,0.09695873409509659
17,blocks.17.conv2,0.09500955045223236
17,blocks.18.conv1,0.09591536223888397
17,blocks.18.conv2,0.0948764830827713
17,blocks.19.conv1,0.09565848857164383
17,blocks.19.conv2,0.09199278801679611
17,blocks.20.conv1,0.09037646651268005
17,blocks.20.conv2,0.09299303591251373
17,blocks.21.conv1,0.09652826935052872
17,blocks.21.conv2,0.10321704298257828
17,blocks.22.conv1,0.11489029973745346
17,blocks.22.conv2,0.1127200499176979
17,blocks.23.conv1,0.1179625540971756
17,blocks.23.conv2,0.12324697524309158
17,blocks.24.conv1,0.13401299715042114
17,blocks.24.conv2,0.14959920942783356
17,blocks.25.conv1,0.16402983665466309
17,blocks.25.conv2,0.16857044398784637
17,blocks.26.conv1,0.17312024533748627
17,blocks.26.conv2,0.17479215562343597
17,blocks.27.conv1,0.16956683993339539
17,blocks.27.conv2,0.15984922647476196
17,blocks.28.conv1,0.1541823446750641
17,blocks.28.conv2,0.15656907856464386
17,blocks.29.conv1,0.1536366194486618
17,blocks.29.conv2,0.15324963629245758
17,blocks.30.conv1,0.16368895769119263
17,blocks.30.conv2,0.1601787507534027
17,blocks.31.conv1,0.14750626683235168
17,blocks.31.conv2,0.13862250745296478
17,mean_conv2d_grad_norm,0.12171506423216599
18,stem.0,0.1528376191854477
18,blocks.0.conv1,0.15584063529968262
18,blocks.0.conv2,0.14310742914676666
18,blocks.1.conv1,0.1322866678237915
18,blocks.1.conv2,0.12810514867305756
18,blocks.2.conv1,0.11239118874073029
18,blocks.2.conv2,0.09706117957830429
18,blocks.3.conv1,0.08283994346857071
18,blocks.3.conv2,0.07539994269609451
18,blocks.4.conv1,0.07206907123327255
18,blocks.4.conv2,0.07424561679363251
18,blocks.5.conv1,0.07809097319841385
18,blocks.5.conv2,0.07923317700624466
18,blocks.6.conv1,0.08127565681934357
18,blocks.6.conv2,0.0834091305732727
18,blocks.7.conv1,0.08596265316009521
18,blocks.7.conv2,0.08120246976613998
18,blocks.8.conv1,0.08822808414697647
18,blocks.8.conv2,0.08467888087034225
18,blocks.9.conv1,0.08388946950435638
18,blocks.9.conv2,0.08080988377332687
18,blocks.10.conv1,0.08086561411619186
18,blocks.10.conv2,0.08401176333427429
18,blocks.11.conv1,0.08297845721244812
18,blocks.11.conv2,0.08107075095176697
18,blocks.12.conv1,0.08220230787992477
18,blocks.12.conv2,0.08692660182714462
18,blocks.13.conv1,0.08685426414012909
18,blocks.13.conv2,0.08665615320205688
18,blocks.14.conv1,0.08337140083312988
18,blocks.14.conv2,0.08475112169981003
18,blocks.15.conv1,0.07982935011386871
18,blocks.15.conv2,0.07984694838523865
